ses	B-PER	O
paupières	I-PER	O
lourdes	E-PER	O
se	O	O
relevaient	O	O
lentement	O	O
,	O	O
découvrant	O	O
ce	O	O
regard	O	O
ardent	O	O
et	O	O
anéanti	O	O
qui	O	O
m'	O	O
affolait	O	O
.	O	O

En	O	O
l'	O	O
étreignant	O	O
dans	O	O
mes	O	O
bras	O	O
je	O	O
regardais	O	O
son	O	O
oeil	O	O
et	O	O
je	O	O
frémissais	O	O
,	O	O
secoué	O	O
tout	O	O
autant	O	O
par	O	O
le	O	O
besoin	O	O
de	O	O
tuer	O	O
cette	B-PER	O
bête	E-PER	O
que	O	O
par	O	O
la	O	O
nécessité	O	O
de	O	O
la	O	O
posséder	O	O
sans	O	O
cesse	O	O
.	O	O

Quand	O	O
elle	O	O
marchait	O	O
à	O	O
travers	O	O
ma	B-FAC	O
chambre	E-FAC	O
,	O	O
le	O	O
bruit	O	O
de	O	O
chacun	O	O
de	O	O
ses	O	O
pas	O	O
faisait	O	O
une	O	O
commotion	O	O
dans	O	O
mon	O	O
coeur	O	O
;	O	O
et	O	O
quand	O	O
elle	O	O
commençait	O	O
à	O	O
se	O	O
dévêtir	O	O
,	O	O
laissait	O	O
tomber	O	O
sa	O	O
robe	O	O
,	O	O
et	O	O
sortant	O	O
,	O	O
infâme	O	O
et	O	O
radieuse	O	O
,	O	O
du	O	O
linge	O	O
qui	O	O
s'	O	O
écrasait	O	O
autour	O	O
d'	O	O
elle	O	O
,	O	O
je	O	O
sentais	O	O
tout	O	O
le	O	O
long	O	O
de	O	O
mes	O	O
membres	O	O
,	O	O
le	O	O
long	O	O
des	O	O
bras	O	O
,	O	O
le	O	O
long	O	O
des	O	O
jambes	O	O
,	O	O
dans	O	O
ma	O	O
poitrine	O	O
essoufflée	O	O
,	O	O
une	O	O
défaillance	O	O
infinie	O	O
et	O	O
lâche	O	O
.	O	O

Un	B-TIME	O
jour	E-TIME	O
,	O	O
je	O	O
m'	O	O
aperçus	O	O
qu'	O	O
elle	O	O
était	O	O
lasse	O	O
de	O	O
moi	O	O
.	O	O

Je	O	O
le	O	O
vis	O	O
dans	O	O
son	O	O
oeil	O	O
,	O	O
au	B-TIME	O
réveil	E-TIME	O
.	O	O

Penché	O	O
sur	O	O
elle	O	O
,	O	O
j'	O	O
attendais	O	O
chaque	B-TIME	O
matin	E-TIME	O
ce	O	O
premier	O	O
regard	O	O
.	O	O

Je	O	O
l'	O	O
attendais	O	O
,	O	O
plein	O	O
de	O	O
rage	O	O
,	O	O
de	O	O
haine	O	O
,	O	O
de	O	O
mépris	O	O
pour	O	O
cette	B-PER	O
brute	I-PER	O
endormie	E-PER	O
dont	O	O
j'	O	O
étais	O	O
l'	B-PER	O
esclave	E-PER	O
.	O	O

Mais	O	O
quand	O	O
le	O	O
bleu	O	O
pâle	O	O
de	O	O
sa	O	O
prunelle	O	O
,	O	O
ce	O	O
bleu	O	O
liquide	O	O
comme	O	O
de	O	O
l'	O	O
eau	O	O
,	O	O
se	O	O
découvrait	O	O
,	O	O
encore	O	O
languissant	O	O
,	O	O
encore	O	O
fatigué	O	O
,	O	O
encore	O	O
malade	O	O
des	O	O
récentes	O	O
caresses	O	O
,	O	O
c'	O	O
était	O	O
comme	O	O
une	O	O
flamme	O	O
rapide	O	O
qui	O	O
me	O	O
brûlait	O	O
,	O	O
exaspérant	O	O
mes	O	O
ardeurs	O	O
.	O	O

Ce	B-TIME	O
jour	I-TIME	O
-	I-TIME	O
là	E-TIME	O
,	O	O
quand	O	O
s'	O	O
ouvrit	O	O
sa	O	O
paupière	O	O
,	O	O
j'	O	O
aperçus	O	O
un	O	O
regard	O	O
indifférent	O	O
et	O	O
morne	O	O
qui	O	O
ne	O	O
désirait	O	O
plus	O	O
rien	O	O
.	O	O

Oh	O	O
!	O	O
je	O	O
le	O	O
vis	O	O
,	O	O
je	O	O
le	O	O
sus	O	O
,	O	O
je	O	O
le	O	O
sentis	O	O
,	O	O
je	O	O
le	O	O
compris	O	O
tout	O	O
de	O	O
suite	O	O
.	O	O

C'	O	O
était	O	O
fini	O	O
,	O	O
fini	O	O
,	O	O
pour	O	O
toujours	O	O
.	O	O

Et	O	O
j'	O	O
en	O	O
eus	O	O
la	O	O
preuve	O	O
à	O	O
chaque	B-TIME	O
heure	E-TIME	O
,	O	O
à	O	O
chaque	B-TIME	O
seconde	E-TIME	O
.	O	O

Quand	O	O
je	O	O
l'	O	O
appelais	O	O
des	O	O
bras	O	O
et	O	O
des	O	O
lèvres	O	O
,	O	O
elle	O	O
se	O	O
retournait	O	O
ennuyée	O	O
,	O	O
murmurant	O	O
:	O	O
«	O	O
Laissez	O	O
-	O	O
moi	O	O
donc	O	O
!	O	O
»	O	O
ou	O	O
bien	O	O
:	O	O
«	O	O
Vous	S-PER	O
êtes	O	O
odieux	O	O
.	O	O

!	O	O
»	O	O
ou	O	O
bien	O	O
:	O	O
«	O	O
Ne	O	O
serai	O	O
-	O	O
je	O	O
jamais	O	O
tranquille	O	O
!	O	O
»	O	O
Alors	O	O
,	O	O
je	O	O
fus	O	O
jaloux	O	O
,	O	O
mais	O	O
jaloux	O	O
comme	O	O
un	O	O
chien	O	O
,	O	O
et	O	O
rusé	O	O
,	O	O
défiant	O	O
,	O	O
dissimulé	O	O
.	O	O

Je	O	O
savais	O	O
bien	O	O
qu'	O	O
elle	O	O
recommencerait	O	O
bientôt	O	O
,	O	O
qu'	O	O
un	O	O
autre	O	O
viendrait	O	O
pour	O	O
rallumer	O	O
ses	O	O
sens	O	O
.	O	O

Je	O	O
fus	O	O
jaloux	O	O
avec	O	O
frénésie	O	O
;	O	O
mais	O	O
je	O	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
;	O	O
non	O	O
,	O	O
certes	O	O
,	O	O
non	O	O
.	O	O

J'	O	O
attendis	O	O
;	O	O
oh	O	O
!	O	O
j'	O	O
épiais	O	O
;	O	O
elle	O	O
ne	O	O
m'	O	O
aurait	O	O
pas	O	O
trompé	O	O
;	O	O
mais	O	O
elle	O	O
restait	O	O
froide	O	O
,	O	O
endormie	O	O
.	O	O

Elle	O	O
disait	O	O
parfois	O	O
:	O	O
«	O	O
Les	B-PER	O
hommes	E-PER	O
me	O	O
dégoûtent	O	O
.	O	O

»	O	O
Et	O	O
c'	O	O
était	O	O
vrai	O	O
.	O	O

Alors	O	O
je	O	O
fus	O	O
jaloux	O	O
d'	O	O
elle	O	O
-	O	O
même	O	O
;	O	O
jaloux	O	O
de	O	O
son	O	O
indifférence	O	O
,	O	O
jaloux	O	O
de	O	O
la	O	O
solitude	O	O
de	O	O
ses	B-TIME	O
nuits	E-TIME	O
;	O	O
jaloux	O	O
de	O	O
ses	O	O
gestes	O	O
,	O	O
de	O	O
sa	O	O
pensée	O	O
que	O	O
je	O	O
sentais	O	O
toujours	O	O
infâme	O	O
,	O	O
jaloux	O	O
de	O	O
tout	O	O
ce	O	O
que	O	O
je	O	O
devinais	O	O
.	O	O

Et	O	O
quand	O	O
elle	O	O
avait	O	O
parfois	O	O
,	O	O
à	O	O
son	O	O
lever	O	O
,	O	O
ce	O	O
regard	O	O
mou	O	O
qui	O	O
suivait	O	O
jadis	O	O
nos	O	O
nuits	O	O
ardentes	O	O
,	O	O
comme	O	O
si	O	O
quelque	O	O
concupiscence	O	O
avait	O	O
hanté	O	O
son	O	O
âme	O	O
et	O	O
remué	O	O
ses	O	O
désirs	O	O
,	O	O
il	O	O
me	O	O
venait	O	O
des	O	O
suffocations	O	O
de	O	O
colère	O	O
,	O	O
des	O	O
tremblements	O	O
d'	O	O
indignation	O	O
,	O	O
des	O	O
démangeaisons	O	O
de	O	O
l'	O	O
étrangler	O	O
,	O	O
de	O	O
l'	O	O
abattre	O	O
sous	O	O
mon	O	O
genou	O	O
et	O	O
de	O	O
lui	O	O
faire	O	O
avouer	O	O
,	O	O
en	O	O
lui	O	O
serrant	O	O
la	O	O
gorge	O	O
,	O	O
tous	O	O
les	O	O
secrets	O	O
honteux	O	O
de	O	O
son	O	O
coeur	O	O
.	O	O

Suis	O	O
-	O	O
je	O	O
fou	O	O
?	O	O
-	O	O
-	O	O
Non	O	O
.	O	O

Voilà	O	O
qu'	O	O
un	B-TIME	O
soir	E-TIME	O
je	O	O
la	O	O
sentis	O	O
heureuse	O	O
.	O	O

Je	O	O
sentis	O	O
qu'	O	O
une	O	O
passion	O	O
nouvelle	O	O
vivait	O	O
en	O	O
elle	O	O
.	O	O

J'	O	O
en	O	O
étais	O	O
sûr	O	O
,	O	O
indubitablement	O	O
sûr	O	O
.	O	O

Elle	O	O
palpitait	O	O
comme	O	O
après	O	O
mes	O	O
étreintes	O	O
;	O	O
son	O	O
oeil	O	O
flambait	O	O
,	O	O
ses	O	O
mains	O	O
étaient	O	O
chaudes	O	O
,	O	O
toute	O	O
sa	O	O
personne	O	O
vibrante	O	O
dégageait	O	O
cette	O	O
vapeur	O	O
d'	O	O
amour	O	O
d'	O	O
où	O	O
mon	O	O
affolement	O	O
était	O	O
venu	O	O
.	O	O

Je	O	O
feignis	O	O
de	O	O
ne	O	O
rien	O	O
comprendre	O	O
,	O	O
mais	O	O
mon	O	O
attention	O	O
l'	O	O
enveloppait	O	O
comme	O	O
un	O	O
filet	O	O
.	O	O

Je	O	O
ne	O	O
découvrais	O	O
rien	O	O
,	O	O
pourtant	O	O
.	O	O

J'	O	O
attendis	O	O
une	B-TIME	O
semaine	E-TIME	O
,	O	O
un	B-TIME	O
mois	E-TIME	O
,	O	O
une	B-TIME	O
saison	E-TIME	O
.	O	O

Elle	O	O
s'	O	O
épanouissait	O	O
dans	O	O
l'	O	O
éclosion	O	O
d'	O	O
une	O	O
incompréhensible	O	O
ardeur	O	O
;	O	O
elle	O	O
s'	O	O
apaisait	O	O
dans	O	O
le	O	O
bonheur	O	O
d'	O	O
une	O	O
insaisissable	O	O
caresse	O	O
.	O	O

Et	O	O
,	O	O
tout	O	O
à	O	O
coup	O	O
,	O	O
je	O	O
devinai	O	O
!	O	O
Je	O	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
.	O	O

Je	O	O
le	O	O
jure	O	O
,	O	O
je	O	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
!	O	O
Comment	O	O
dire	O	O
cela	O	O
?	O	O
Comment	O	O
me	O	O
faire	O	O
comprendre	O	O
?	O	O
Comment	O	O
exprimer	O	O
cette	O	O
abominable	O	O
et	O	O
incompréhensible	O	O
chose	O	O
?	O	O
Voici	O	O
de	O	O
quelle	O	O
manière	O	O
je	O	O
fus	O	O
averti	O	O
.	O	O

Un	O	O
soir	O	O
,	O	O
je	O	O
vous	O	O
l'	O	O
ai	O	O
dit	O	O
,	O	O
un	B-TIME	O
soir	E-TIME	O
,	O	O
comme	O	O
elle	O	O
rentrait	O	O
d'	O	O
une	O	O
longue	O	O
promenade	O	O
à	O	O
cheval	S-VEH	O
,	O	O
elle	O	O
tomba	O	O
,	O	O
les	O	O
pommettes	O	O
rouges	O	O
,	O	O
la	O	O
poitrine	O	O
battante	O	O
,	O	O
les	O	O
jambes	O	O
cassées	O	O
,	O	O
les	O	O
yeux	O	O
meurtris	O	O
,	O	O
sur	O	O
une	O	O
chaise	O	O
basse	O	O
,	O	O
en	O	O
face	O	O
de	O	O
moi	O	O
.	O	O

Je	O	O
l'	O	O
avais	O	O
vue	O	O
comme	O	O
cela	O	O
!	O	O
Elle	O	O
aimait	O	O
!	O	O
Je	O	O
ne	O	O
pouvais	O	O
m'	O	O
y	O	O
tromper	O	O
!	O	O
Alors	O	O
,	O	O
perdant	O	O
la	O	O
tête	O	O
,	O	O
pour	O	O
ne	O	O
plus	O	O
la	O	O
contempler	O	O
,	O	O
je	O	O
me	O	O
tournai	O	O
vers	O	O
la	O	O
fenêtre	O	O
,	O	O
et	O	O
j'	O	O
aperçus	O	O
un	O	B-PER
valet	O	I-PER
emmenant	O	I-PER
par	O	I-PER
la	O	I-PER
bride	O	I-PER
vers	O	I-PER
l'	B-FAC	I-PER
écurie	E-FAC	I-PER
son	B-VEH	I-PER
grand	I-VEH	I-PER
cheval	E-VEH	I-PER
,	O	I-PER
qui	O	I-PER
se	O	I-PER
cabrait	O	E-PER
.	O	O

Elle	O	O
aussi	O	O
suivait	O	O
de	O	O
l'	O	O
oeil	O	O
l'	B-VEH	O
animal	I-VEH	O
ardent	I-VEH	O
et	I-VEH	O
bondissant	E-VEH	O
.	O	O

Puis	O	O
,	O	O
quand	O	O
il	O	O
eut	O	O
disparu	O	O
,	O	O
elle	O	O
s'	O	O
endormit	O	O
tout	O	O
à	O	O
coup	O	O
.	O	O

Je	O	O
songeai	O	O
toute	O	O
la	O	O
nuit	O	O
;	O	O
et	O	O
il	O	O
me	O	O
sembla	O	O
pénétrer	O	O
des	O	O
mystères	O	O
que	O	O
je	O	O
n'	O	O
avais	O	O
jamais	O	O
soupçonnés	O	O
.	O	O

Qui	O	O
sondera	O	O
jamais	O	O
les	O	O
perversions	O	O
de	O	O
la	O	O
sensualité	O	O
des	B-PER	O
femmes	E-PER	O
?	O	O
Qui	O	O
comprendra	O	O
leurs	O	O
invraisemblables	O	O
caprices	O	O
et	O	O
l'	O	O
assouvissement	O	O
étrange	O	O
des	O	O
plus	O	O
étranges	O	O
fantaisies	O	O
?	O	O
Chaque	B-TIME	O
matin	E-TIME	O
,	O	O
dès	O	O
l'	B-TIME	O
aurore	E-TIME	O
,	O	O
elle	O	O
partait	O	O
au	O	O
galop	O	O
par	O	O
les	B-LOC	O
plaines	E-LOC	O
et	O	O
les	B-LOC	O
bois	E-LOC	O
;	O	O
et	O	O
,	O	O
chaque	O	O
fois	O	O
,	O	O
elle	O	O
rentrait	O	O
alanguie	O	O
,	O	O
comme	O	O
après	O	O
des	O	O
frénésies	O	O
d'	O	O
amour	O	O
.	O	O

J'	O	O
avais	O	O
compris	O	O
!	O	O
j'	O	O
étais	O	O
jaloux	O	O
maintenant	O	O
du	B-PER	O
cheval	I-PER	O
nerveux	I-PER	O
et	I-PER	O
galopant	E-PER	O
;	O	O
jaloux	O	O
du	O	O
vent	O	O
qui	O	O
caressait	O	O
son	O	O
visage	O	O
quand	O	O
elle	O	O
allait	O	O
d'	O	O
une	O	O
course	O	O
folle	O	O
;	O	O
jaloux	O	O
des	O	O
feuilles	O	O
qui	O	O
baisaient	O	O
,	O	O
en	O	O
passant	O	O
,	O	O
ses	O	O
oreilles	O	O
;	O	O
des	O	O
gouttes	O	O
de	O	O
soleil	O	O
qui	O	O
lui	O	O
tombaient	O	O
sur	O	O
le	O	O
front	O	O
à	O	O
travers	O	O
les	O	O
branches	O	O
;	O	O
jaloux	O	O
de	O	O
la	O	O
selle	O	O
qui	O	O
la	O	O
portait	O	O
et	O	O
qu'	O	O
elle	O	O
étreignait	O	O
de	O	O
sa	O	O
cuisse	O	O
.	O	O

C'	O	O
était	O	O
tout	O	O
cela	O	O
qui	O	O
la	O	O
faisait	O	O
heureuse	O	O
,	O	O
qui	O	O
l'	O	O
exaltait	O	O
,	O	O
l'	O	O
assouvissait	O	O
,	O	O
l'	O	O
épuisait	O	O
et	O	O
me	O	O
la	O	O
rendait	O	O
ensuite	O	O
insensible	O	O
et	O	O
presque	O	O
pâmée	O	O
.	O	O

Je	O	O
résolus	O	O
de	O	O
me	O	O
venger	O	O
.	O	O

Je	O	O
fus	O	O
doux	O	O
et	O	O
plein	O	O
d'	O	O
attentions	O	O
pour	O	O
elle	O	O
.	O	O

Je	O	O
lui	O	O
tendais	O	O
la	O	O
main	O	O
quand	O	O
elle	O	O
allait	O	O
sauter	O	O
à	O	O
terre	O	O
après	O	O
ses	O	O
courses	O	O
effrénées	O	O
.	O	O

L'	B-VEH	O
animal	I-VEH	O
furieux	E-VEH	O
ruait	O	O
vers	O	O
moi	O	O
;	O	O
elle	O	O
le	O	O
flattait	O	O
sur	O	O
son	O	O
cou	O	O
recourbé	O	O
,	O	O
l'	O	O
embrassait	O	O
sur	O	O
ses	O	O
naseaux	O	O
frémissants	O	O
sans	O	O
essuyer	O	O
ensuite	O	O
ses	O	O
lèvres	O	O
;	O	O
et	O	O
le	O	O
parfum	O	O
de	O	O
son	O	O
corps	O	O
,	O	O
en	O	O
sueur	O	O
comme	O	O
après	O	O
la	O	O
tiédeur	O	O
du	O	O
lit	O	O
,	O	O
se	O	O
mêlait	O	O
sous	O	O
ma	O	O
narine	O	O
à	O	O
l'	O	O
odeur	O	O
âcre	O	O
et	O	O
fauve	O	O
de	O	O
la	B-VEH	O
bête	E-VEH	O
.	O	O

J'	O	O
attendis	O	O
mon	B-TIME	O
jour	E-TIME	O
et	O	O
mon	B-TIME	O
heure	E-TIME	O
.	O	O

Elle	O	O
passait	O	O
chaque	O	O
matin	O	O
par	O	O
le	B-FAC	O
même	I-FAC	O
sentier	E-FAC	O
,	O	O
dans	O	O
un	B-LOC	O
petit	I-LOC	O
bois	I-LOC	O
de	I-LOC	O
bouleaux	E-LOC	O
qui	O	O
s'	O	O
enfonçait	O	O
vers	O	O
la	B-LOC	O
forêt	E-LOC	O
.	O	O

Je	O	O
sortis	O	O
avant	O	O
l'	B-PER	O
aurore	E-PER	O
,	O	O
avec	O	O
une	O	O
corde	O	O
dans	O	O
la	O	O
main	O	O
et	O	O
mes	O	O
pistolets	O	O
cachés	O	O
sur	O	O
ma	O	O
poitrine	O	O
,	O	O
comme	O	O
si	O	O
j'	O	O
allais	O	O
me	O	O
battre	O	O
en	O	O
duel	O	O
.	O	O

Je	O	O
courus	O	O
vers	O	O
le	B-FAC	O
chemin	E-FAC	O
qu'	O	O
elle	O	O
aimait	O	O
;	O	O
je	O	O
tendis	O	O
la	O	O
corde	O	O
entre	O	O
deux	O	O
arbres	O	O
;	O	O
puis	O	O
je	O	O
me	O	O
cachai	O	O
dans	O	O
les	O	O
herbes	O	O
.	O	O

J'	O	O
avais	O	O
l'	O	O
oreille	O	O
contre	O	O
le	O	O
sol	O	O
;	O	O
j'	O	O
entendis	O	O
son	O	O
galop	O	O
lointain	O	O
;	O	O
puis	O	O
je	O	O
l'	O	O
aperçus	O	O
là	O	O
-	O	O
bas	O	O
,	O	O
sous	O	O
les	O	O
feuilles	O	O
comme	O	O
au	O	O
bout	O	O
d'	O	O
une	O	O
voûte	O	O
,	O	O
arrivant	O	O
à	O	O
fond	O	O
de	O	O
train	O	O
.	O	O

Oh	O	O
!	O	O
je	O	O
ne	O	O
m'	O	O
étais	O	O
pas	O	O
trompé	O	O
,	O	O
c'	O	O
était	O	O
cela	O	O
!	O	O
Elle	O	O
semblait	O	O
transportée	O	O
d'	O	O
allégresse	O	O
,	O	O
le	O	O
sang	O	O
aux	O	O
joues	O	O
,	O	O
de	O	O
la	O	O
folie	O	O
dans	O	O
le	O	O
regard	O	O
;	O	O
et	O	O
le	O	O
mouvement	O	O
précipité	O	O
de	O	O
la	O	O
course	O	O
faisait	O	O
vibrer	O	O
ses	O	O
nerfs	O	O
d'	O	O
une	O	O
jouissance	O	O
solitaire	O	O
et	O	O
furieuse	O	O
.	O	O

L'	B-VEH	O
animal	E-VEH	O
heurta	O	O
mon	O	O
piège	O	O
des	O	O
deux	O	O
jambes	O	O
de	O	O
devant	O	O
,	O	O
et	O	O
roula	O	O
,	O	O
les	O	O
os	O	O
cassés	O	O
.	O	O

Elle	O	O
!	O	O
je	O	O
la	O	O
reçus	O	O
dans	O	O
mes	O	O
bras	O	O
.	O	O

Je	O	O
suis	O	O
fort	O	O
à	O	O
porter	O	O
un	O	O
boeuf	O	O
.	O	O

Puis	O	O
,	O	O
quand	O	O
je	O	O
l'	O	O
eus	O	O
déposée	O	O
à	O	O
terre	O	O
,	O	O
je	O	O
m'	O	O
approchai	O	O
de	O	O
Lui	S-VEH	O
qui	O	O
nous	O	O
regardait	O	O
;	O	O
alors	O	O
,	O	O
pendant	O	O
qu'	O	O
il	O	O
essayait	O	O
de	O	O
me	O	O
mordre	O	O
encore	O	O
,	O	O
je	O	O
lui	O	O
mis	O	O
un	O	O
pistolet	O	O
dans	O	O
l'	O	O
oreille	O	O
.	O	O

.	O	O

.	O	O

et	O	O
je	O	O
le	O	O
tuai	O	O
.	O	O

.	O	O

.	O	O

comme	O	O
un	B-PER	O
homme	E-PER	O
.	O	O

Mais	O	O
je	O	O
tombai	O	O
moi	O	O
-	O	O
même	O	O
,	O	O
la	O	O
figure	O	O
coupée	O	O
par	O	O
deux	O	O
coups	O	O
de	O	O
cravache	O	O
:	O	O
et	O	O
comme	O	O
elle	O	O
se	O	O
ruait	O	O
de	O	O
nouveau	O	O
sur	O	O
moi	O	O
,	O	O
je	O	O
lui	O	O
tirai	O	O
mon	O	O
autre	O	O
balle	O	O
dans	O	O
le	O	O
ventre	O	O
.	O	O

Dites	O	O
-	O	O
moi	O	O
,	O	O
suis	O	O
-	O	O
je	O	O
fou	O	O
?	O	O
RÉVEIL	O	O
Depuis	O	O
trois	B-PER	O
ans	E-PER	O
qu'	O	O
elle	O	O
était	O	O
mariée	O	O
,	O	O
elle	O	O
n'	O	O
avait	O	O
point	O	O
quitté	O	O
le	O	B-LOC
