,	O	O
qui	O	O
servit	O	O
souvent	O	O
de	O	O
rempart	O	O
contre	O	O
les	O	O
incursions	O	O
de	O	O
l'	O	O
ennemi	O	O
dans	O	O
les	O	O
guerres	O	O
des	O	O
Anglais	O	O
au	O	O
XVe	O	O
et	O	O
au	O	O
XVIe	O	O
siècle	O	O
,	O	O
et	O	O
depuis	O	O
est	O	O
devenu	O	O
une	O	O
grande	O	O
et	O	O
noble	O	O
résidence	O	O
,	O	O
diminuée	O	O
aujourd'	O	O
hui	O	O
,	O	O
mais	O	O
encore	O	O
fort	O	O
bien	O	O
conservée	O	O
,	O	O
et	O	O
surtout	O	O
très	O	O
dignement	O	O
habitée	O	O
.	O	O

Marie	O	O
était	O	O
le	O	O
dernier	B-EVENT	O
enfant	I-EVENT	O
du	I-EVENT	O
marquis	I-EVENT	O
Charles	I-EVENT	O
de	I-EVENT	O
Hautefort	E-EVENT	O
,	O	O
maréchal	O	O
de	O	O
camp	O	O
des	O	O
armées	O	O
du	O	O
roi	O	O
et	O	O
gentilhomme	O	O
ordinaire	O	O
de	O	O
sa	O	O
chambre	O	O
.	O	O

Il	O	O
avait	B-EVENT	O
épousé	E-EVENT	O
Renée	O	O
de	O	O
Bellay	O	O
,	O	O
de	O	O
l'	O	O
ancienne	O	O
maison	O	O
de	O	O
La	O	O
Flotte	O	O
Hauterive	O	O
,	O	O
et	O	O
de	O	O
ce	O	O
mariage	O	O
étaient	O	O
sortis	O	O
deux	O	O
fils	O	O
et	O	O
quatre	O	O
filles	O	O
.	O	O

Le	O	O
fils	O	O
aîné	O	O
,	O	O
Jacques	O	O
-	O	O
François	O	O
,	O	O
devint	B-EVENT	O
lieutenant	I-EVENT	O
-	I-EVENT	O
général	E-EVENT	O
,	O	O
premier	B-EVENT	O
écuyer	I-EVENT	O
de	I-EVENT	O
la	I-EVENT	O
reine	E-EVENT	O
chevalier	O	O
des	O	O
ordres	O	O
du	O	O
roi	O	O
,	O	O
fameux	O	O
à	O	O
la	O	O
fois	O	O
par	O	O
sa	O	O
parcimonie	O	O
pendant	O	O
sa	O	O
vie	O	O
et	O	O
ses	O	O
largesses	O	O
après	O	O
sa	O	O
mort	O	O
.	O	O

Ne	B-EVENT	O
s'	I-EVENT	O
étant	I-EVENT	O
pas	I-EVENT	O
marié	E-EVENT	O
,	O	O
il	O	O
laissa	B-EVENT	O
son	I-EVENT	O
titre	E-EVENT	O
,	O	O
ainsi	O	O
que	O	O
sa	O	O
charge	O	O
de	O	O
premier	O	O
écuyer	O	O
de	O	O
la	O	O
reine	O	O
,	O	O
à	B-EVENT	O
son	I-EVENT	O
cadet	E-EVENT	O
Gilles	O	O
de	O	O
Hautefort	O	O
,	O	O
longtemps	O	O
connu	O	O
sous	O	O
le	O	O
nom	O	O
de	O	O
comte	B-EVENT	O
de	I-EVENT	O
Montignac	E-EVENT	O
,	O	O
qui	O	O
suivit	O	O
avec	O	O
succès	O	O
la	O	O
carrière	B-EVENT	O
des	I-EVENT	O
armes	E-EVENT	O
,	O	O
et	O	O
parvint	O	O
aussi	O	O
au	O	O
grade	B-EVENT	O
de	I-EVENT	O
lieutenant	I-EVENT	O
-	I-EVENT	O
général	E-EVENT	O
.	O	O

C'	O	O
est	O	O
lui	O	O
qui	O	O
a	B-EVENT	O
continué	I-EVENT	O
la	I-EVENT	O
famille	E-EVENT	O
;	O	O
il	O	O
épousa	S-EVENT	O
en	O	O
1650	O	O
Marthe	O	O
d'	O	O
Estourmel	O	O
,	O	O
dont	O	O
il	O	O
eut	B-EVENT	O
de	I-EVENT	O
nombreux	I-EVENT	O
enfans	E-EVENT	O
,	O	O
et	O	O
mourut	S-EVENT	O
en	O	O
décembre	O	O
1693	O	O
,	O	O
âgé	O	O
de	O	O
quatre	O	O
-	O	O
vingt	O	O
-	O	O
un	O	O
ans	O	O
.	O	O

Des	O	O
quatre	O	O
filles	O	O
,	O	O
les	O	O
deux	O	O
premières	O	O
s'	B-EVENT	O
éteignirent	I-EVENT	O
fort	I-EVENT	O
jeunes	E-EVENT	O
et	O	O
n'	O	O
ont	O	O
pas	O	O
laissé	O	O
de	O	O
trace	O	O
.	O	O

La	O	O
troisième	O	O
au	O	O
contraire	O	O
,	O	O
née	S-EVENT	O
en	O	O
1610	O	O
,	O	O
prolongea	O	O
sa	O	O
vie	O	O
jusqu'	O	O
en	O	O
1712	O	O
;	O	O
on	O	O
l'	O	O
appelait	O	O
mademoiselle	B-EVENT	O
d'	I-EVENT	O
Escars	E-EVENT	O
.	O	O

En	O	O
1653	O	O
,	O	O
elle	O	O
fut	B-EVENT	O
mariée	E-EVENT	O
à	O	O
François	O	O
de	O	O
Choiseul	O	O
,	O	O
marquis	O	O
de	O	O
Praslin	O	O
,	O	O
fils	O	O
du	O	O
premier	O	O
maréchal	O	O
de	O	O
ce	O	O
nom	O	O
:	O	O
elle	O	O
ne	O	O
manquait	O	O
ni	O	O
de	O	O
beauté	O	O
ni	O	O
d'	O	O
esprit	O	O
,	O	O
mais	O	O
la	O	O
figure	O	O
qu'	O	O
elle	O	O
fit	O	O
dans	O	O
le	O	O
monde	O	O
ainsi	O	O
que	O	O
ses	O	O
deux	O	O
frères	O	O
,	O	O
ils	O	O
la	O	O
devaient	O	O
surtout	O	O
à	O	O
l'	O	O
éclat	O	O
que	O	O
jeta	O	O
de	O	O
bonne	O	O
heure	O	O
et	O	O
à	O	O
la	O	O
haute	O	O
renommée	O	O
que	O	O
garda	O	O
toute	O	O
sa	O	O
vie	O	O
leur	O	O
sœur	O	O
cadette	O	O
Marie	B-EVENT	O
de	I-EVENT	O
Hautefort	E-EVENT	O
.	O	O

Celle	O	O
-	O	O
ci	O	O
était	O	O
à	O	B-EVENT
peine	O	I-EVENT
née	O	I-EVENT
quand	O	I-EVENT
mourut	S-EVENT	I-EVENT
son	O	I-EVENT
père	O	E-EVENT
,	O	O
que	O	O
sa	O	O
mère	O	O
suivit	O	O
bientôt	O	O
,	O	O
en	O	O
sorte	O	O
qu'	O	O
elle	O	O
resta	O	O
en	O	O
très	O	O
bas	O	O
âge	O	O
,	O	O
et	O	O
presque	O	O
sans	O	O
biens	O	O
,	O	O
confiée	B-EVENT	O
aux	I-EVENT	O
soins	I-EVENT	O
de	I-EVENT	O
sa	I-EVENT	O
grand	I-EVENT	O
mère	I-EVENT	O
,	I-EVENT	O
Mme	I-EVENT	O
de	I-EVENT	O
La	I-EVENT	O
Flotte	I-EVENT	O
Hauterive	E-EVENT	O
.	O	O

Ses	O	O
premières	O	O
années	O	O
s'	B-EVENT	O
écoulèrent	I-EVENT	O
dans	I-EVENT	O
l'	I-EVENT	O
obscurité	E-EVENT	O
et	O	O
la	O	O
monotonie	O	O
de	O	O
la	O	O
vie	O	O
de	O	O
province	O	O
.	O	O

La	O	O
jeune	O	O
fille	O	O
,	O	O
qui	O	O
promettait	O	O
d'	O	O
être	O	O
belle	O	O
et	O	O
spirituelle	O	O
,	O	O
ne	B-EVENT	O
tarda	I-EVENT	O
pas	I-EVENT	O
à	I-EVENT	O
s'	I-EVENT	O
y	I-EVENT	O
ennuyer	E-EVENT	O
.	O	O

Souvent	O	O
,	O	O
chez	O	O
Mme	O	O
de	O	O
La	O	O
Flotte	O	O
,	O	O
elle	O	O
entendait	B-EVENT	O
parler	I-EVENT	O
de	I-EVENT	O
la	I-EVENT	O
cour	E-EVENT	O
,	O	O
de	O	O
cette	O	O
cour	O	O
brillante	O	O
et	O	O
agitée	O	O
vers	O	O
laquelle	O	O
étaient	O	O
tournés	O	O
tous	O	O
les	O	O
regards	O	O
,	O	O
et	O	O
où	O	O
se	O	O
décidaient	O	O
les	O	O
destinées	O	O
de	O	O
la	O	O
France	O	O
.	O	O

Elle	O	O
aussi	O	O
elle	O	O
se	B-EVENT	O
sentit	I-EVENT	O
appelée	I-EVENT	O
à	I-EVENT	O
y	I-EVENT	O
jouer	I-EVENT	O
un	I-EVENT	O
rôle	E-EVENT	O
,	O	O
et	O	O
depuis	O	O
elle	O	O
racontait	O	O
plaisamment	O	O
qu'	O	O
à	O	O
douze	O	O
ou	O	O
treize	O	O
ans	O	O
,	O	O
unissant	B-EVENT	O
déjà	I-EVENT	O
la	I-EVENT	O
plus	I-EVENT	O
sincère	I-EVENT	O
piété	E-EVENT	O
à	O	O
cette	O	O
ardeur	B-EVENT	O
de	I-EVENT	O
l'	I-EVENT	O
âme	I-EVENT	O
qu'	I-EVENT	O
on	I-EVENT	O
appelle	I-EVENT	O
l'	I-EVENT	O
ambition	E-EVENT	O
,	O	O
elle	O	O
s'	O	O
enfermait	O	O
dans	O	O
sa	O	O
chambre	O	O
pour	O	O
prier	O	O
Dieu	O	O
de	O	O
la	O	O
faire	O	O
aller	O	O
à	O	O
la	O	O
cour	O	O
.	O	O

Sa	O	O
prière	O	O
fut	O	O
exaucée	O	O
:	O	O
les	O	O
affaires	O	O
de	O	O
Mme	O	O
de	O	O
La	O	O
Flotte	O	O
l'	O	O
ayant	O	O
appelée	O	O
à	O	O
Paris	S-EVENT	O
,	O	O
elle	O	O
y	O	O
amena	O	O
avec	O	O
elle	O	O
l'	O	O
aimable	O	O
enfant	O	O
,	O	O
dont	O	O
les	O	O
grâces	O	O
naissantes	O	O
firent	O	O
partout	O	O
la	O	O
plus	O	O
heureuse	O	O
impression	O	O
.	O	O

Elle	O	O
plut	O	O
particulièrement	O	O
à	O	O
la	O	O
princesse	B-EVENT	O
de	I-EVENT	O
Conti	E-EVENT	O
,	O	O
Louise	O	O
-	O	O
Marguerite	O	O
de	O	O
Guise	O	O
,	O	O
fille	O	O
du	O	O
Balafré	O	O
,	O	O
si	O	O
célèbre	O	O
par	O	O
sa	O	O
beauté	O	O
,	O	O
son	O	O
esprit	O	O
et	O	O
sa	O	O
galanterie	O	O
,	O	O
la	O	O
brillante	O	O
maîtresse	O	O
de	O	O
Bassompierre	O	O
,	O	O
l'	O	O
auteur	O	O
des	O	O
Amours	O	O
du	O	O
grand	O	O
Alcandre	O	O
.	O	O

La	O	O
princesse	O	O
la	B-EVENT	O
trouva	I-EVENT	O
si	I-EVENT	O
jolie	E-EVENT	O
,	O	O
qu'	O	O
elle	O	O
voulut	B-EVENT	O
la	I-EVENT	O
mener	I-EVENT	O
avec	I-EVENT	O
elle	I-EVENT	O
à	I-EVENT	O
la	I-EVENT	O
promenade	E-EVENT	O
,	O	O
et	O	O
tout	O	O
le	O	O
monde	O	O
cherchait	O	O
à	O	O
deviner	O	O
quelle	O	O
était	O	O
cette	O	O
charmante	O	O
personne	O	O
que	O	O
l'	O	O
on	O	O
voyait	O	O
à	O	O
la	O	O
portière	O	O
de	O	O
son	O	O
carrosserie	O	O
soir	O	O
,	O	O
on	O	O
ne	O	O
parla	O	O
que	O	O
de	O	O
Mme	O	O
de	O	O
Hautefort	O	O
,	O	O
et	O	O
il	O	O
ne	O	O
fut	O	O
pas	O	O
difficile	O	O
d'	O	O
engager	O	O
la	O	O
reine	O	O
-	O	O
mère	O	O
,	O	O
Marie	O	O
de	O	O
Médicis	O	O
,	O	O
à	O	O
la	B-EVENT	O
prendre	I-EVENT	O
parmi	I-EVENT	O
ses	I-EVENT	O
filles	I-EVENT	O
d'	I-EVENT	O
honneur	E-EVENT	O
.	O	O

Voilà	O	O
donc	O	O
Mlle	O	O
de	O	O
Hautefort	O	O
sur	O	O
le	O	O
théâtre	O	O
où	O	O
elle	O	O
avait	O	O
tant	O	O
souhaité	O	O
paraître	O	O
;	O	O
elle	O	O
y	B-EVENT	O
montra	I-EVENT	O
des	I-EVENT	O
qualités	E-EVENT	O
qui	O	O
en	O	O
peu	O	O
de	O	O
temps	O	O
la	O	O
firent	O	O
aimer	O	O
et	O	O
admirer	O	O
tout	O	O
ensemble	O	O
:	O	O
un	O	O
rare	O	O
mélange	O	O
de	O	O
bonté	O	O
et	O	O
de	O	O
fermeté	O	O
,	O	O
une	O	O
piété	O	O
vive	O	O
avec	O	O
infiniment	O	O
d'	O	O
esprit	O	O
,	O	O
un	O	O
très	O	O
grand	O	O
air	O	O
tempéré	O	O
par	O	O
une	O	O
retenue	O	O
presque	O	O
sévère	O	O
que	O	O
relevait	O	O
une	O	O
beauté	O	O
précoce	O	O
.	O	O

On	O	O
l'	O	O
appelait	O	O
l'	O	O
Aurore	O	O
,	O	O
pour	O	O
marquer	O	O
son	O	O
extrême	O	O
jeunesse	O	O
et	O	O
son	O	O
innocent	O	O
éclat	O	O
.	O	O

En	O	O
1630	O	O
,	O	O
elle	O	O
suivit	B-EVENT	O
la	I-EVENT	O
reine	I-EVENT	O
-	I-EVENT	O
mère	E-EVENT	O
à	O	O
Lyon	O	O
,	O	O
où	O	O
le	O	O
roi	O	O
était	B-EVENT	O
tombé	I-EVENT	O
sérieusement	I-EVENT	O
malade	E-EVENT	O
,	O	O
pendant	O	O
que	O	O
Richelieu	O	O
était	B-EVENT	O
à	I-EVENT	O
la	I-EVENT	O
tête	I-EVENT	O
de	I-EVENT	O
l'	I-EVENT	O
armée	E-EVENT	O
en	O	O
Italie	O	O
.	O	O

C'	O	O
est	O	O
là	O	O
que	O	O
Louis	O	O
XIII	O	O
la	O	O
vit	S-EVENT	O
pour	O	O
la	O	O
première	O	O
fois	O	O
et	O	O
qu'	O	O
il	O	O
commença	B-EVENT	O
à	I-EVENT	O
la	I-EVENT	O
distinguer	E-EVENT	O
:	O	O
Mlle	O	O
de	O	O
Hautefort	O	O
avait	O	O
alors	O	O
quatorze	O	O
ans	O	O
.	O	O

Louis	O	O
XIII	O	O
était	O	O
l'	O	O
homme	O	O
du	O	O
monde	O	O
qui	O	O
ressemblait	O	O
le	O	O
moins	O	O
à	O	O
son	O	O
père	O	O
Henri	O	O
IV	O	O
:	O	O
il	O	O
repoussait	S-EVENT	O
jusqu'	O	O
à	O	O
l'	O	O
idée	O	O
du	O	O
moindre	O	O
dérèglement	S-EVENT	O
,	O	O
et	O	O
les	O	O
beautés	O	O
faciles	O	O
de	O	O
la	O	O
cour	O	O
de	O	O
sa	O	O
mère	O	O
et	O	O
de	O	O
sa	O	O
femme	O	O
n'	O	O
attiraient	O	O
pas	O	O
même	O	O
ses	O	O
regards	O	O
;	O	O
mais	O	O
ce	O	O
cœur	O	O
mélancolique	O	O
et	O	O
chaste	O	O
avait	B-EVENT	O
besoin	I-EVENT	O
d'	I-EVENT	O
une	I-EVENT	O
affection	E-EVENT	O
ou	O	O
du	O	O
moins	O	O
d'	O	O
une	O	O
habitude	O	O
particulière	O	O
qui	O	O
lui	O	O
tînt	O	O
lieu	O	O
de	O	O
tout	O	O
le	O	O
reste	O	O
et	O	O
le	O	O
consolât	B-EVENT	O
des	I-EVENT	O
ennuis	I-EVENT	O
de	I-EVENT	O
la	I-EVENT	O
royauté	E-EVENT	O
.	O	O

La	O	O
modestie	O	O
aussi	O	O
bien	O	O
que	O	O
la	O	O
beauté	O	O
de	O	O
Mlle	O	O
de	O	O
Hautefort	O	O
le	O	O
touchèrent	S-EVENT	O
;	O	O
peu	O	O
la	O	O
peu	O	O
il	O	O
ne	B-EVENT	O
put	I-EVENT	O
se	I-EVENT	O
passer	I-EVENT	O
du	I-EVENT	O
plaisir	I-EVENT	O
de	I-EVENT	O
la	I-EVENT	O
voir	E-EVENT	O
et	O	O
de	O	O
s'	B-EVENT	O
entretenir	I-EVENT	O
avec	I-EVENT	O
elle	E-EVENT	O
,	O	O
et	O	O
lorsqu'	O	O
à	O	O
son	O	O
retour	B-EVENT	O
de	I-EVENT	O
Lyon	E-EVENT	O
,	O	O
après	O	O
la	O	O
fameuse	O	O
journée	O	O
des	O	O
dupes	O	O
,	O	O
l'	O	O
intérêt	O	O
de	O	O
l'	O	O
état	O	O
et	O	O
sa	O	O
fidélité	O	O
à	O	O
Richelieu	O	O
le	B-EVENT	O
forcèrent	I-EVENT	O
d'	I-EVENT	O
éloigner	I-EVENT	O
sa	I-EVENT	O
mère	E-EVENT	O
,	O	O
il	O	O
lui	O	O
ôta	O	O
la	O	O
jeune	O	O
Marie	O	O
et	O	O
la	B-EVENT	O
donna	I-EVENT	O
à	I-EVENT	O
la	I-EVENT	O
reine	I-EVENT	O
Anne	E-EVENT	O
,	O	O
en	B-EVENT	O
la	I-EVENT	O
priant	I-EVENT	O
de	I-EVENT	O
l'	I-EVENT	O
aimer	E-EVENT	O
et	O	O
de	O	O
la	B-EVENT	O
bien	I-EVENT	O
traiter	E-EVENT	O
pour	O	O
l'	O	O
amour	S-EVENT	O
de	O	O
lui	O	O
.	O	O

En	O	O
même	O	O
temps	O	O
il	O	O
fit	O	O
Mme	O	O
de	O	O
La	O	O
Flotte	O	O
Hauterive	O	O
dame	O	O
d'	O	O
atours	O	O
à	O	O
la	O	O
place	O	O
de	O	O
Mme	O	O
du	O	O
Fargis	O	O
,	O	O
qui	O	O
venait	O	O
d'	O	O
être	O	O
exilée	O	O
.	O	O

Anne	O	O
d'	O	O
Autriche	O	O
reçut	S-EVENT	O
d'	O	O
abord	O	O
assez	O	O
mal	O	O
le	O	O
présent	B-EVENT	O
qu'	I-EVENT	O
on	I-EVENT	O
lui	I-EVENT	O
faisait	E-EVENT	O
.	O	O

Elle	O	O
tenait	O	O
à	O	O
Mme	O	O
du	O	O
Fargis	O	O
,	O	O
qui	O	O
,	O	O
comme	O	O
elle	O	O
,	O	O
était	O	O
du	O	O
parti	O	O
de	O	O
la	O	O
reine	O	O
-	O	O
mère	O	O
,	O	O
de	O	O
l'	O	O
Espagne	O	O
et	O	O
des	O	O
mécontens	O	O
,	O	O
et	O	O
elle	O	O
regarda	S-EVENT	O
sa	O	O
nouvelle	O	O
fille	O	O
d'	O	O
honneur	O	O
,	O	O
non	O	O
-	O	O
seulement	O	O
comme	O	O
une	O	O
rivale	S-EVENT	O
auprès	O	O
du	O	O
roi	O	O
,	O	O
mais	O	O
comme	O	O
une	O	O
surveillante	S-EVENT	O
et	O	O
une	O	O
ennemie	S-EVENT	O
.	O	O

Elle	O	O
reconnut	S-EVENT	O
bientôt	O	O
à	O	O
quel	O	O
point	O	O
elle	O	O
s'	B-EVENT	O
était	I-EVENT	O
trompée	E-EVENT	O
.	O	O

Le	O	O
trait	O	O
particulier	O	O
du	O	O
caractère	O	O
de	O	O
Mlle	O	O
de	O	O
Hautefort	O	O
,	O	O
par	O	O
-	O	O
dessus	O	O
toutes	O	O
ses	O	O
autres	O	O
qualités	O	O
,	O	O
le	O	O
fond	O	O
même	O	O
de	O	O
son	O	O
âme	O	O
,	O	O
était	O	O
une	O	O
fierté	S-EVENT	O
généreuse	O	O
,	O	O
à	O	O
moitié	O	O
chevaleresque	O	O
,	O	O
à	O	O
moitié	O	O
chrétienne	O	O
,	O	O
qui	O	O
la	B-EVENT	O
poussait	I-EVENT	O
du	I-EVENT	O
côté	I-EVENT	O
des	I-EVENT	O
opprimés	E-EVENT	O
et	O	O
des	O	O
faibles	S-EVENT	O
.	O	O

La	O	O
toute	O	O
-	O	O
puissance	O	O
n'	O	O
avait	O	O
aucune	O	O
séduction	O	O
pour	O	O
elle	O	O
,	O	O
et	O	O
la	O	O
seule	O	O
apparence	O	O
de	O	O
la	O	O
sénilité	O	O
la	O	O
révoltait	O	O
.	O	O

Dans	O	O
cette	O	O
belle	O	O
enfant	O	O
était	O	O
cachée	O	O
une	O	O
héroïne	O	O
qui	O	O
parut	O	O
bien	O	O
vite	O	O
dès	O	O
que	O	O
les	O	O
occasions	O	O
se	O	O
présentèrent	O	O
.	O	O

Voyant	O	O
sa	O	O
maîtresse	O	O
persécutée	O	O
et	O	O
malheureuse	O	O
,	O	O
par	O	O
cela	O	O
seul	O	O
elle	O	O
se	B-EVENT	O
sentit	I-EVENT	O
attirée	I-EVENT	O
vers	I-EVENT	O
elle	E-EVENT	O
,	O	O
et	O	O
par	O	O
goût	O	O
comme	O	O
par	O	O
honneur	O	O
elle	O	O
résolut	B-EVENT	O
de	I-EVENT	O
la	I-EVENT	O
bien	I-EVENT	O
servir	E-EVENT	O
.	O	O

Peu	O	O
à	O	O
peu	O	O
sa	O	O
loyauté	O	O
,	O	O
sa	O	O
parfaite	O	O
candeur	O	O
,	O	O
son	O	O
esprit	O	O
et	O	O
ses	O	O
grâces	O	O
charmèrent	B-EVENT	O
la	I-EVENT	O
reine	E-EVENT	O
presque	O	O
autant	O	O
que	O	O
le	O	O
roi	O	O
,	O	O
et	O	O
la	O	O
favorite	B-EVENT	O
de	I-EVENT	O
Louis	I-EVENT	O
XIII	E-EVENT	O
devint	S-EVENT	O
aussi	O	O
celle	B-EVENT	O
d'	I-EVENT	O
Anne	I-EVENT	O
d'	I-EVENT	O
Autriche	E-EVENT	O
.	O	O

La	O	O
première	B-EVENT	O
galanterie	E-EVENT	O
déclarée	O	O
du	O	O
roi	O	O
envers	O	O
Mlle	O	O
de	O	O
Hautefort	O	O
fut	O	O
à	O	O
un	O	O
sermon	S-EVENT	O
où	O	O
la	O	O
reine	O	O
était	O	O
avec	O	O
toute	O	O
la	O	O
cour	O	O
.	O	O

Les	O	O
filles	O	O
d'	O	O
honneur	O	O
étaient	O	O
,	O	O
selon	O	O
l'	O	O
usage	O	O
du	O	O
temps	O	O
,	O	O
assises	O	O
par	O	O
terre	O	O
.	O	O

Le	O	O
roi	O	O
prit	B-EVENT	O
le	I-EVENT	O
carreau	I-EVENT	O
de	I-EVENT	O
velours	E-EVENT	O
sur	O	O
lequel	O	O
il	O	O
était	O	O
à	O	O
genoux	O	O
,	O	O
et	O	O
l'	B-EVENT	O
envoya	I-EVENT	O
à	I-EVENT	O
Mlle	I-EVENT	O
de	I-EVENT	O
Hautefort	E-EVENT	O
pour	O	O
qu'	O	O
elle	O	O
se	B-EVENT	O
pût	I-EVENT	O
commodément	I-EVENT	O
asseoir	E-EVENT	O
.	O	O

Elle	O	O
,	O	O
toute	O	O
