Seton	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
des	O	B-PER	O	7
gloires	O	I-PER	O	-
de	O	I-PER	O	-
l'	B-GPE	I-PER	O	7
Amérique	I-GPE	I-PER	O	-
et	O	O	O	-
son	O	O	O	-
histoire	O	O	O	-
offre	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
intérêt	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
femme	O	O	O	-
comblée	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
dons	O	O	O	-
a	O	O	O	-
éprouvé	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
vicissitudes	O	O	O	-
humaines	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
a	O	O	O	-
connu	O	O	O	-
les	O	O	O	-
ardentes	O	O	O	-
tendresses	O	O	O	-
,	O	O	O	-
les	O	O	O	-
joies	O	O	O	-
qui	O	O	O	-
transportent	O	O	O	-
et	O	O	O	-
aussi	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
angoisses	O	O	O	-
,	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
déchirements	O	O	O	-
de	O	O	O	-
la	O	O	O	-
douleur	O	O	O	-
.	O	O	O	-
Encore	O	O	O	-
protestante	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
est	O	O	O	-
élevée	O	O	O	-
à	O	O	O	-
une	O	O	O	-
admirable	O	O	O	-
vertu	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
regarde	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
arrière	O	O	O	-
,	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
avant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
regarde	O	O	O	-
en	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
»	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
écroulement	O	O	O	-
de	O	O	O	-
son	O	O	O	-
bonheur	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
complets	O	O	O	-
qu'	O	O	O	-
une	B-PER	O	O	7
créature	I-PER	O	O	-
mortelle	I-PER	O	O	-
ait	O	O	O	-
jamais	O	O	O	-
possédés	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
la	O	O	O	-
révèlent	O	O	O	-
et	O	O	O	-
la	O	O	O	-
peignent	O	O	O	-
.	O	O	O	-
Attirée	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
catholicisme	O	O	O	-
,	O	O	O	-
avant	O	O	O	-
d'	O	O	O	-
arriver	O	O	O	-
à	O	O	O	-
la	O	O	O	-
conviction	O	O	O	-
qui	O	O	O	-
oblige	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
passa	O	O	O	-
à	O	O	O	-
travers	O	O	O	-
les	O	O	O	-
ténèbres	O	O	O	-
et	O	O	O	-
les	O	O	O	-
agonies	O	O	O	-
du	O	O	O	-
doute	O	O	O	-
.	O	O	O	-
Tous	O	O	O	-
les	O	O	O	-
liens	O	O	O	-
du	O	O	O	-
sang	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
affection	O	O	O	-
,	O	O	O	-
du	O	O	O	-
souvenir	O	O	O	-
l'	O	O	O	-
attachaient	O	O	O	-
à	O	O	O	-
la	O	O	O	-
religion	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
née	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-

à	O	O	O	-
Emmetsburg	B-GPE	O	O	2
,	O	O	O	-
mais	O	O	O	-
,	O	O	O	-
loin	O	O	O	-
de	O	O	O	-
plonger	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
ombre	O	O	O	-
,	O	O	O	-
sa	O	O	O	-
mémoire	O	O	O	-
grandit	O	O	O	-
.	O	O	O	-
D'	O	O	O	-
après	O	O	O	-
quelques	O	O	O	-
journaux	O	O	O	-
,	O	O	O	-
les	O	B-PER	O	2
évêques	O	I-PER	O	-
des	B-GPE	I-PER	O	2
États	I-GPE	I-PER	O	-
-	I-GPE	I-PER	O	-
Unis	I-GPE	I-PER	O	-
songeraient	O	O	O	-
à	O	O	O	-
demander	O	O	O	-
la	O	O	O	-
canonisation	O	O	O	-
de	O	O	O	-
cette	O	O	O	-
illustre	O	O	O	-
convertie	O	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
même	O	O	O	-
annoncé	O	O	O	-
que	O	O	O	-
le	O	B-PER	O	2
président	O	I-PER	O	-
de	O	I-PER	O	-
l'	O	I-PER	O	-
Université	O	I-PER	O	-
de	O	I-PER	O	-
Niagara	B-GPE	I-PER	O	2
était	O	O	O	-
chargé	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
les	O	O	O	-
preuves	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
héroïcité	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
vertus	O	O	O	-
.	O	O	O	-
Quoi	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
en	O	O	O	-
soit	O	O	O	-
,	O	O	O	-
Élisabeth	O	O	O	-
Seton	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
des	O	B-PER	O	2
gloires	O	I-PER	O	-
de	O	I-PER	O	-
l'	B-GPE	I-PER	O	2
Amérique	I-GPE	I-PER	O	-
et	O	O	O	-
son	O	O	O	-
histoire	O	O	O	-
offre	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
intérêt	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
femme	O	O	O	-
comblée	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
dons	O	O	O	-
a	O	O	O	-
éprouvé	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
vicissitudes	O	O	O	-
humaines	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
a	O	O	O	-
connu	O	O	O	-
les	O	O	O	-
ardentes	O	O	O	-
tendresses	O	O	O	-
,	O	O	O	-
les	O	O	O	-
joies	O	O	O	-
qui	O	O	O	-
transportent	O	O	O	-
et	O	O	O	-
aussi	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
angoisses	O	O	O	-
,	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
déchirements	O	O	O	-
de	O	O	O	-
la	O	O	O	-
douleur	O	O	O	-
.	O	O	O	-
Encore	O	O	O	-
protestante	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
est	O	O	O	-
élevée	O	O	O	-
à	O	O	O	-
une	O	O	O	-
admirable	O	O	O	-
vertu	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
regarde	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
arrière	O	O	O	-
,	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
avant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
regarde	O	O	O	-
en	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
»	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
écroulement	O	O	O	-
de	O	O	O	-
son	O	O	O	-
bonheur	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
complets	O	O	O	-
qu'	O	O	O	-
une	B-PER	O	O	2
créature	I-PER	O	O	-
mortelle	I-PER	O	O	-
ait	O	O	O	-
jamais	O	O	O	-
possédés	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
la	O	O	O	-
révèlent	O	O	O	-
et	O	O	O	-
la	O	O	O	-
peignent	O	O	O	-
.	O	O	O	-
Attirée	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
catholicisme	O	O	O	-
,	O	O	O	-
avant	O	O	O	-
d'	O	O	O	-
arriver	O	O	O	-
à	O	O	O	-
la	O	O	O	-
conviction	O	O	O	-
qui	O	O	O	-
oblige	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
passa	O	O	O	-
à	O	O	O	-
travers	O	O	O	-
les	O	O	O	-
ténèbres	O	O	O	-
et	O	O	O	-
les	O	O	O	-
agonies	O	O	O	-
du	O	O	O	-
doute	O	O	O	-
.	O	O	O	-
Tous	O	O	O	-
les	O	O	O	-
liens	O	O	O	-
du	O	O	O	-
sang	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
affection	O	O	O	-
,	O	O	O	-
du	O	O	O	-
souvenir	O	O	O	-
l'	O	O	O	-
attachaient	O	O	O	-
à	O	O	O	-
la	O	O	O	-
religion	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
née	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
par	O	O	O	-
de	O	O	O	-
sanglants	O	O	O	-
sacrifices	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
parvint	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
entière	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
éclatante	O	O	O	-
lumière	O	O	O	-

D'	O	O	O	-
après	O	O	O	-
quelques	O	O	O	-
journaux	O	O	O	-
,	O	O	O	-
les	O	B-PER	O	6
évêques	O	I-PER	O	-
des	B-GPE	I-PER	O	6
États	I-GPE	I-PER	O	-
-	I-GPE	I-PER	O	-
Unis	I-GPE	I-PER	O	-
songeraient	O	O	O	-
à	O	O	O	-
demander	O	O	O	-
la	O	O	O	-
canonisation	O	O	O	-
de	O	O	O	-
cette	O	O	O	-
illustre	O	O	O	-
convertie	O	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
même	O	O	O	-
annoncé	O	O	O	-
que	O	O	O	-
le	O	B-PER	O	6
président	O	I-PER	O	-
de	O	I-PER	O	-
l'	O	I-PER	O	-
Université	O	I-PER	O	-
de	O	I-PER	O	-
Niagara	B-GPE	I-PER	O	6
était	O	O	O	-
chargé	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
les	O	O	O	-
preuves	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
héroïcité	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
vertus	O	O	O	-
.	O	O	O	-
Quoi	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
en	O	O	O	-
soit	O	O	O	-
,	O	O	O	-
Élisabeth	O	O	O	-
Seton	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
des	O	B-PER	O	6
gloires	O	I-PER	O	-
de	O	I-PER	O	-
l'	B-GPE	I-PER	O	6
Amérique	I-GPE	I-PER	O	-
et	O	O	O	-
son	O	O	O	-
histoire	O	O	O	-
offre	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
intérêt	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
femme	O	O	O	-
comblée	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
dons	O	O	O	-
a	O	O	O	-
éprouvé	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
vicissitudes	O	O	O	-
humaines	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
a	O	O	O	-
connu	O	O	O	-
les	O	O	O	-
ardentes	O	O	O	-
tendresses	O	O	O	-
,	O	O	O	-
les	O	O	O	-
joies	O	O	O	-
qui	O	O	O	-
transportent	O	O	O	-
et	O	O	O	-
aussi	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
angoisses	O	O	O	-
,	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
déchirements	O	O	O	-
de	O	O	O	-
la	O	O	O	-
douleur	O	O	O	-
.	O	O	O	-
Encore	O	O	O	-
protestante	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
est	O	O	O	-
élevée	O	O	O	-
à	O	O	O	-
une	O	O	O	-
admirable	O	O	O	-
vertu	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
regarde	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
arrière	O	O	O	-
,	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
avant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
regarde	O	O	O	-
en	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
»	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
écroulement	O	O	O	-
de	O	O	O	-
son	O	O	O	-
bonheur	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
complets	O	O	O	-
qu'	O	O	O	-
une	B-PER	O	O	6
créature	I-PER	O	O	-
mortelle	I-PER	O	O	-
ait	O	O	O	-
jamais	O	O	O	-
possédés	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
la	O	O	O	-
révèlent	O	O	O	-
et	O	O	O	-
la	O	O	O	-
peignent	O	O	O	-
.	O	O	O	-
Attirée	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
catholicisme	O	O	O	-
,	O	O	O	-
avant	O	O	O	-
d'	O	O	O	-
arriver	O	O	O	-
à	O	O	O	-
la	O	O	O	-
conviction	O	O	O	-
qui	O	O	O	-
oblige	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
passa	O	O	O	-
à	O	O	O	-
travers	O	O	O	-
les	O	O	O	-
ténèbres	O	O	O	-
et	O	O	O	-
les	O	O	O	-
agonies	O	O	O	-
du	O	O	O	-
doute	O	O	O	-
.	O	O	O	-
Tous	O	O	O	-
les	O	O	O	-
liens	O	O	O	-
du	O	O	O	-
sang	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
affection	O	O	O	-
,	O	O	O	-
du	O	O	O	-
souvenir	O	O	O	-
l'	O	O	O	-
attachaient	O	O	O	-
à	O	O	O	-
la	O	O	O	-
religion	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
née	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
par	O	O	O	-
de	O	O	O	-
sanglants	O	O	O	-
sacrifices	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
parvint	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
entière	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
éclatante	O	O	O	-
lumière	O	O	O	-
.	O	O	O	-
Ruinée	O	O	O	-
entièrement	O	O	O	-
,	O	O	O	-
veuve	O	O	O	-
désolée	O	O	O	-
,	O	O	O	-
abandonnée	O	O	O	-
des	O	O	O	-
siens	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
fut	O	O	O	-
l'	O	O	O	-
ouvrière	O	O	O	-
de	O	O	O	-

de	O	O	O	-
cette	O	O	O	-
illustre	O	O	O	-
convertie	O	O	O	-
.	O	O	O	-
On	O	O	O	-
a	O	O	O	-
même	O	O	O	-
annoncé	O	O	O	-
que	O	O	O	-
le	O	B-PER	O	11
président	O	I-PER	O	-
de	O	I-PER	O	-
l'	O	I-PER	O	-
Université	O	I-PER	O	-
de	O	I-PER	O	-
Niagara	B-GPE	I-PER	O	11
était	O	O	O	-
chargé	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
les	O	O	O	-
preuves	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
héroïcité	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
vertus	O	O	O	-
.	O	O	O	-
Quoi	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
en	O	O	O	-
soit	O	O	O	-
,	O	O	O	-
Élisabeth	O	O	O	-
Seton	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
des	O	B-PER	O	11
gloires	O	I-PER	O	-
de	O	I-PER	O	-
l'	B-GPE	I-PER	O	11
Amérique	I-GPE	I-PER	O	-
et	O	O	O	-
son	O	O	O	-
histoire	O	O	O	-
offre	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
intérêt	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
femme	O	O	O	-
comblée	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
dons	O	O	O	-
a	O	O	O	-
éprouvé	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
vicissitudes	O	O	O	-
humaines	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
a	O	O	O	-
connu	O	O	O	-
les	O	O	O	-
ardentes	O	O	O	-
tendresses	O	O	O	-
,	O	O	O	-
les	O	O	O	-
joies	O	O	O	-
qui	O	O	O	-
transportent	O	O	O	-
et	O	O	O	-
aussi	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
angoisses	O	O	O	-
,	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
déchirements	O	O	O	-
de	O	O	O	-
la	O	O	O	-
douleur	O	O	O	-
.	O	O	O	-
Encore	O	O	O	-
protestante	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
est	O	O	O	-
élevée	O	O	O	-
à	O	O	O	-
une	O	O	O	-
admirable	O	O	O	-
vertu	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
regarde	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
arrière	O	O	O	-
,	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
avant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
regarde	O	O	O	-
en	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
»	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
écroulement	O	O	O	-
de	O	O	O	-
son	O	O	O	-
bonheur	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
complets	O	O	O	-
qu'	O	O	O	-
une	B-PER	O	O	11
créature	I-PER	O	O	-
mortelle	I-PER	O	O	-
ait	O	O	O	-
jamais	O	O	O	-
possédés	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
la	O	O	O	-
révèlent	O	O	O	-
et	O	O	O	-
la	O	O	O	-
peignent	O	O	O	-
.	O	O	O	-
Attirée	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
catholicisme	O	O	O	-
,	O	O	O	-
avant	O	O	O	-
d'	O	O	O	-
arriver	O	O	O	-
à	O	O	O	-
la	O	O	O	-
conviction	O	O	O	-
qui	O	O	O	-
oblige	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
passa	O	O	O	-
à	O	O	O	-
travers	O	O	O	-
les	O	O	O	-
ténèbres	O	O	O	-
et	O	O	O	-
les	O	O	O	-
agonies	O	O	O	-
du	O	O	O	-
doute	O	O	O	-
.	O	O	O	-
Tous	O	O	O	-
les	O	O	O	-
liens	O	O	O	-
du	O	O	O	-
sang	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
affection	O	O	O	-
,	O	O	O	-
du	O	O	O	-
souvenir	O	O	O	-
l'	O	O	O	-
attachaient	O	O	O	-
à	O	O	O	-
la	O	O	O	-
religion	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
née	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
par	O	O	O	-
de	O	O	O	-
sanglants	O	O	O	-
sacrifices	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
parvint	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
entière	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
éclatante	O	O	O	-
lumière	O	O	O	-
.	O	O	O	-
Ruinée	O	O	O	-
entièrement	O	O	O	-
,	O	O	O	-
veuve	O	O	O	-
désolée	O	O	O	-
,	O	O	O	-
abandonnée	O	O	O	-
des	O	O	O	-
siens	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
fut	O	O	O	-
l'	O	O	O	-
ouvrière	O	O	O	-
de	O	O	O	-
Dieu	O	O	O	-
dans	O	O	O	-
la	O	O	O	-
grande	O	O	O	-
République	O	O	O	-
.	O	O	O	-
Le	O	O	O	-
catholicisme	O	O	O	-
y	O	O	O	-
était	O	O	O	-
alors	O	O	O	-
en	O	O	O	-
exécration	O	O	O	-
.	O	O	O	-
Mais	O	O	O	-
la	O	O	O	-

Niagara	B-GPE	I-PER	O	1
était	O	O	O	-
chargé	O	O	O	-
de	O	O	O	-
recueillir	O	O	O	-
les	O	O	O	-
preuves	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
héroïcité	O	O	O	-
de	O	O	O	-
ses	O	O	O	-
vertus	O	O	O	-
.	O	O	O	-
Quoi	O	O	O	-
qu'	O	O	O	-
il	O	O	O	-
en	O	O	O	-
soit	O	O	O	-
,	O	O	O	-
Élisabeth	O	O	O	-
Seton	O	O	O	-
est	O	O	O	-
l'	O	O	O	-
une	O	O	O	-
des	O	B-PER	O	1
gloires	O	I-PER	O	-
de	O	I-PER	O	-
l'	B-GPE	I-PER	O	1
Amérique	I-GPE	I-PER	O	-
et	O	O	O	-
son	O	O	O	-
histoire	O	O	O	-
offre	O	O	O	-
un	O	O	O	-
grand	O	O	O	-
intérêt	O	O	O	-
.	O	O	O	-
Cette	O	O	O	-
femme	O	O	O	-
comblée	O	O	O	-
de	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
dons	O	O	O	-
a	O	O	O	-
éprouvé	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
vicissitudes	O	O	O	-
humaines	O	O	O	-
;	O	O	O	-
elle	O	O	O	-
a	O	O	O	-
connu	O	O	O	-
les	O	O	O	-
ardentes	O	O	O	-
tendresses	O	O	O	-
,	O	O	O	-
les	O	O	O	-
joies	O	O	O	-
qui	O	O	O	-
transportent	O	O	O	-
et	O	O	O	-
aussi	O	O	O	-
toutes	O	O	O	-
les	O	O	O	-
angoisses	O	O	O	-
,	O	O	O	-
tous	O	O	O	-
les	O	O	O	-
déchirements	O	O	O	-
de	O	O	O	-
la	O	O	O	-
douleur	O	O	O	-
.	O	O	O	-
Encore	O	O	O	-
protestante	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
s'	O	O	O	-
est	O	O	O	-
élevée	O	O	O	-
à	O	O	O	-
une	O	O	O	-
admirable	O	O	O	-
vertu	O	O	O	-
:	O	O	O	-
«	O	O	O	-
Je	O	O	O	-
ne	O	O	O	-
regarde	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
arrière	O	O	O	-
,	O	O	O	-
ni	O	O	O	-
en	O	O	O	-
avant	O	O	O	-
,	O	O	O	-
je	O	O	O	-
regarde	O	O	O	-
en	O	O	O	-
haut	O	O	O	-
,	O	O	O	-
»	O	O	O	-
disait	O	O	O	-
-	O	O	O	-
elle	O	O	O	-
dans	O	O	O	-
l'	O	O	O	-
écroulement	O	O	O	-
de	O	O	O	-
son	O	O	O	-
bonheur	O	O	O	-
,	O	O	O	-
l'	O	O	O	-
un	O	O	O	-
des	O	O	O	-
plus	O	O	O	-
complets	O	O	O	-
qu'	O	O	O	-
une	B-PER	O	O	1
créature	I-PER	O	O	-
mortelle	I-PER	O	O	-
ait	O	O	O	-
jamais	O	O	O	-
possédés	O	O	O	-
.	O	O	O	-
Et	O	O	O	-
ces	O	O	O	-
mots	O	O	O	-
la	O	O	O	-
révèlent	O	O	O	-
et	O	O	O	-
la	O	O	O	-
peignent	O	O	O	-
.	O	O	O	-
Attirée	O	O	O	-
vers	O	O	O	-
le	O	O	O	-
catholicisme	O	O	O	-
,	O	O	O	-
avant	O	O	O	-
d'	O	O	O	-
arriver	O	O	O	-
à	O	O	O	-
la	O	O	O	-
conviction	O	O	O	-
qui	O	O	O	-
oblige	O	O	O	-
,	O	O	O	-
elle	O	O	O	-
passa	O	O	O	-
à	O	O	O	-
travers	O	O	O	-
les	O	O	O	-
ténèbres	O	O	O	-
et	O	O	O	-
les	O	O	O	-
agonies	O	O	O	-
du	O	O	O	-
doute	O	O	O	-
.	O	O	O	-
Tous	O	O	O	-
les	O	O	O	-
liens	O	O	O	-
du	O	O	O	-
sang	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
intérêt	O	O	O	-
,	O	O	O	-
de	O	O	O	-
l'	O	O	O	-
affection	O	O	O	-
,	O	O	O	-
du	O	O	O	-
souvenir	O	O	O	-
l'	O	O	O	-
attachaient	O	O	O	-
à	O	O	O	-
la	O	O	O	-
religion	O	O	O	-
où	O	O	O	-
elle	O	O	O	-
était	O	O	O	-
née	O	O	O	-
.	O	O	O	-
C'	O	O	O	-
est	O	O	O	-
par	O	O	O	-
de	O	O	O	-
sanglants	O	O	O	-
sacrifices	O	O	O	-
qu'	O	O	O	-
elle	O	O	O	-
parvint	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
entière	O	O	O	-
vérité	O	O	O	-
,	O	O	O	-
à	O	O	O	-
l'	O	O	O	-
éclatante	O	O	O	-
lumière	O	O	O	-
.	O	O	O	-
