nulle	O	O
envie	O	O
de	O	O
dormir	O	O
.	O	O

Assis	O	O
par	O	O
terre	O	O
,	O	O
dans	O	O
la	B-FAC	O
ruelle	I-FAC	O
étroite	E-FAC	O
qui	O	O
séparait	O	O
nos	O	O
deux	O	O
lits	O	O
,	O	O
silencieux	O	O
et	O	O
remplis	O	O
d'	O	O
étonnement	O	O
,	O	O
nous	O	O
réfléchissions	O	O
aux	O	O
paroles	O	O
de	O	O
douleur	O	O
et	O	O
de	O	O
reproche	O	O
.	O	O

«	O	O
Pourquoi	O	O
m'	O	O
as	O	O
-	O	O
tu	O	O
repris	O	O
ton	O	O
amour	O	O
?	O	O
»	O	O
L'	O	O
amour	O	O
!	O	O
C'	O	O
était	O	O
donc	O	O
une	O	O
chose	O	O
si	O	O
nécessaire	O	O
à	O	O
la	O	O
vie	O	O
,	O	O
que	O	O
sa	O	O
perte	O	O
pouvait	O	O
amener	O	O
un	O	O
pareil	O	O
désespoir	O	O
.	O	O

Et	O	O
le	O	O
cœur	O	O
tout	O	O
gonflé	O	O
de	O	O
regret	O	O
,	O	O
en	O	O
pensant	O	O
que	O	O
nous	O	O
ne	O	O
pouvions	O	O
rendre	O	O
à	O	O
notre	B-PER	O
mère	E-PER	O
ce	O	O
bien	O	O
si	O	O
précieux	O	O
,	O	O
nous	O	O
étions	O	O
restés	O	O
longtemps	O	O
dans	O	O
la	B-FAC	O
ruelle	E-FAC	O
,	O	O
glacés	O	O
par	O	O
le	O	O
froid	O	O
,	O	O
et	O	O
serrés	O	O
l'	O	O
un	O	O
contre	O	O
l'	O	O
autre	O	O
comme	O	O
deux	B-PER	O
coupables	E-PER	O
.	O	O

Aujourd'	O	O
hui	O	O
,	O	O
il	O	O
fallait	O	O
chasser	O	O
pour	O	O
toujours	O	O
ces	O	O
vilains	O	O
souvenirs	O	O
.	O	O

«	O	O
À	O	O
présent	O	O
,	O	O
chez	O	O
nous	O	O
,	O	O
c'	O	O
est	O	O
comme	O	O
autrefois	O	O
.	O	O

»	O	O
Et	O	O
je	O	O
revoyais	O	O
le	O	O
mince	O	O
visage	O	O
de	O	O
mon	B-PER	O
frère	E-PER	O
,	O	O
tout	O	O
épanoui	O	O
de	O	O
joie	O	O
et	O	O
de	O	O
confiance	O	O
en	O	O
l'	O	O
avenir	O	O
.	O	O

Firmin	S-PER	O
n'	O	O
avait	O	O
qu'	O	O
un	B-TIME	O
an	E-TIME	O
de	O	O
moins	O	O
que	O	O
moi	O	O
,	O	O
mais	O	O
il	O	O
